T,rho,phi,Phi1,Phi2,mu,pressure,entropy,energy,converged
101.00000000000001,1.27,-3.4267901056789687,0.02897987570352595,0.08937123277040429,1.3960611239062555,18.306581494989086,0.20954347070723997,-16.426332610425003,1.0
101.00000000000001,1.26,-3.430796645509066,0.02883360254883273,0.08913873413619954,1.3948745268775262,18.306341329308005,0.20832981428963948,-16.442169357602033,1.0
101.00000000000001,1.25,-3.4348006947889718,0.02868690242974978,0.08890487121041266,1.3936761614731554,18.306100699115554,0.20711328591886324,-16.457998088756785,1.0
101.00000000000001,1.24,-3.438802268638895,0.028539771351460793,0.08866962795999854,1.3924658516287964,18.30585960699908,0.20589386272621124,-16.47381868345008,1.0
101.00000000000001,1.23,-3.442801382188218,0.02839220524093369,0.08843298800582457,1.3912434171294772,18.305618055570726,0.20467152132654,-16.489631019594537,1.0
101.00000000000001,1.22,-3.4467980505757576,0.028244199944832345,0.08819493461203094,1.3900086734731911,18.305376047467515,0.20344623781015014,-16.505434973417746,1.0
101.00000000000001,1.21,-3.4507922889486027,0.02809575122735887,0.0879554506749746,1.3887614317284949,18.30513358535169,0.202217987725551,-16.52123041942934,1.0
101.00000000000001,1.2,-3.45478411246239,0.027946854768020113,0.08771451871175197,1.387501498386552,18.304890671908602,0.20098674606254469,-16.537017230383682,1.0
101.00000000000001,1.19,-3.4587735362804115,0.02779750615931863,0.08747212084826189,1.3862286752066535,18.30464730984857,0.1997524872416494,-16.552795277242,1.0
101.00000000000001,1.18,-3.462760575572783,0.027647700904359036,0.08722823880679925,1.3849427590552315,18.304403501905597,0.19851518509349148,-16.568564429135133,1.0
101.00000000000001,1.17,-3.4667452455170915,0.027497434414374338,0.08698285389316553,1.3836435417383945,18.30415925083761,0.1972748128466706,-16.584324553321164,1.0
101.00000000000001,1.16,-3.4707275612968043,0.02734670200616135,0.086735946983245,1.3823308098266536,18.303914559425515,0.19603134310542586,-16.600075515146283,1.0
101.00000000000001,1.15,-3.4747075381008328,0.027195498899421508,0.08648749850904193,1.3810043444723346,18.30366943047369,0.19478474783705158,-16.615817177999926,1.0
101.00000000000001,1.14,-3.478685191123931,0.02704382021401192,0.08623748844416175,1.3796639212192856,18.303423866810096,0.1935349983528273,-16.63154940327058,1.0
101.00000000000001,1.13,-3.482660535564869,0.026891660967089132,0.08598589628866624,1.3783093098035084,18.30317787128433,0.19228206528574435,-16.64727205030015,1.0
101.00000000000001,1.12,-3.486633586627125,0.026739016070149925,0.0857327010533323,1.3769402739456198,18.30293144676923,0.19102591857376838,-16.66298497633629,1.0
101.00000000000001,1.11,-3.4906043595180876,0.02658588032596317,0.08547788124322313,1.375556571133623,18.302684596159548,0.1897665274407542,-16.67868803648101,1.0
101.00000000000001,1.1,-3.4945728694473903,0.026432248425384712,0.08522141484057562,1.3741579523955199,18.302437322372228,0.18850386037368624,-16.69438108364118,1.0
101.00000000000001,1.09,-3.498539131627739,0.026278114944048827,0.08496327928696211,1.3727441620622487,18.302189628345765,0.18723788510164635,-16.710063968474117,1.0
101.00000000000001,1.08,-3.5025031612736552,0.026123474338939873,0.08470345146467514,1.3713149375191178,18.301941517040635,0.18596856857398447,-16.725736539332708,1.0
101.00000000000001,1.07,-3.506464973601745,0.02596832094482448,0.08444190767731605,1.369870008946044,18.30169299143822,0.18469587693688427,-16.74139864220696,1.0
101.00000000000001,1.06,-3.5104245838284336,0.025812648970547233,0.08417862362950947,1.3684090990448847,18.301444054540617,0.18341977550966235,-16.75705012066483,1.0
101.00000000000001,1.05,-3.514382007171427,0.025656452495180754,0.08391357440574677,1.3669319227548782,18.301194709370733,0.18214022875885252,-16.772690815790355,1.0
101.00000000000001,1.04,-3.518337258847212,0.025499725464021687,0.08364673444826845,1.365438186953332,18.3009449589725,0.18085720027438978,-16.788320566119243,1.0
101.00000000000001,1.03,-3.522290354072514,0.02534246168442675,0.0833780775339537,1.3639275901429395,18.300694806409094,0.17957065274116765,-16.8039392075706,1.0
101.00000000000001,1.02,-3.5262413080613277,0.025184654821477834,0.08310757675015051,1.3623998221225695,18.300444254764223,0.17828054791229592,-16.819546573379043,1.0
101.00000000000001,1.01,-3.5301901360265844,0.025026298393473426,0.0828352044694156,1.3608545636431701,18.300193307140578,0.1769868465796458,-16.835142494020445,1.0
101.00000000000001,1.0,-3.5341368531779476,0.024867385767227895,0.08256093232305307,1.3592914860453682,18.29994196666107,0.17568950854573218,-16.850726797137717,1.0
101.00000000000001,0.99,-3.538081474722145,0.02470791015318128,0.08228473117343318,1.3577102508796235,18.29969023646644,0.17438849258919284,-16.866299307461475,1.0
101.00000000000001,0.98,-3.5420240158615197,0.024547864600294168,0.08200657108499217,1.3561105095065147,18.29943811971699,0.1730837564355897,-16.881859846729064,1.0
101.00000000000001,0.97,-3.545964491794674,0.024387241990734394,0.08172642129385203,1.354491902677173,18.299185619591423,0.17177525672465752,-16.89740823359752,1.0
101.00000000000001,0.96,-3.549902917713779,0.02422603503432642,0.08144425017595287,1.352854060090931,18.298932739285828,0.1704629489700142,-16.91294428355743,1.0
101.00000000000001,0.95,-3.5538393088065656,0.024064236262764042,0.0811600252136631,1.3511965999311768,18.298679482014933,0.16914678752937973,-16.928467808837766,1.0
101.00000000000001,0.94,-3.557773680253261,0.023901838023566588,0.08087371296070286,1.3495191283751609,18.298425851010265,0.1678267255629497,-16.943978618310346,1.0
101.00000000000001,0.93,-3.5617060472272235,0.0237388324737685,0.08058527900534851,1.3478212390786581,18.298171849521296,0.16650271499511038,-16.959476517389504,1.0
101.00000000000001,0.92,-3.5656364248944974,0.02357521157332109,0.08029468793177473,1.3461025126323893,18.297917480813872,0.16517470647295918,-16.974961307925824,1.0
101.00000000000001,0.91,-3.5695648284121817,0.023410967078200395,0.0800019032794167,1.3443625159884427,18.297662748170374,0.16384264932323253,-16.99043278809691,1.0
101.00000000000001,0.9,-3.573491272928146,0.02324609053319198,0.07970688750024785,1.342600801855304,18.297407654889902,0.16250649150917842,-17.005890752292384,1.0
101.00000000000001,0.89,-3.577415773580982,0.023080573264347114,0.07940960191384329,1.3408169080592032,18.29715220428664,0.16116617958248639,-17.021334990992965,1.0
101.00000000000001,0.88,-3.581338345498637,0.02291440637108232,0.079110006660057,1.3390103568689282,18.29689639969131,0.15982165863497225,-17.036765290646677,1.0
101.00000000000001,0.87,-3.5852590037974315,0.02274758071790116,0.07880806064918298,1.337180654282176,18.29664024444966,0.15847287224867931,-17.052181433535903,1.0
101.00000000000001,0.86,-3.5891777635824145,0.0225800869257233,0.07850372150945345,1.3353272892709995,18.29638374192145,0.15711976243978504,-17.06758319764051,1.0
101.00000000000001,0.85,-3.5930946399463277,0.022411915362789143,0.07819694553164741,1.3334497329827035,18.29612689548247,0.15576226960841053,-17.082970356493433,1.0
101.00000000000001,0.84,-3.5970096479675964,0.022243056135119635,0.07788768761065556,1.33154743789318,18.29586970852183,0.15440033247540336,-17.09834267903029,1.0
101.00000000000001,0.83,-3.600922802712109,0.02207349907650088,0.07757590118379538,1.3296198369105956,18.295612184443108,0.15303388802450474,-17.113699929430517,1.0
101.00000000000001,0.82,-3.6048341192299556,0.02190323373796583,0.07726153816562259,1.3276663424232755,18.295354326662874,0.15166287143641188,-17.12904186695201,1.0
101.00000000000001,0.81,-3.6087436125565313,0.021732249376739905,0.07694454887903916,1.3256863452904313,18.295096138611612,0.15028721602398815,-17.144368245756702,1.0
101.00000000000001,0.8,-3.6126512977108223,0.021560534944618064,0.07662488198239513,1.3236792137693731,18.294837623732253,0.1489068531618405,-17.159678814726885,1.0
101.00000000000001,0.79,-3.6165571896954356,0.02138807907573617,0.07630248439232985,1.3216442923756868,18.294578785480677,0.14752171221232835,-17.17497331727401,1.0
101.00000000000001,0.78,-3.620461303495002,0.021214870073693708,0.07597730120203276,1.3195809006703756,18.294319627324427,0.14613172044744516,-17.19025149113627,1.0
101.00000000000001,0.77,-3.6243636540762143,0.021040895897995293,0.07564927559459048,1.3174883319691766,18.29406015274382,0.14473680297133612,-17.2055130681655,1.0
101.00000000000001,0.76,-3.628264256387151,0.020866144149749452,0.07531834875106445,1.3153658519672784,18.293800365229227,0.14333688262933972,-17.220757774103973,1.0
101.00000000000001,0.75,-3.632163125355501,0.020690602056591553,0.07498445975288362,1.3132126972726472,18.29354026828355,0.14193187992465084,-17.235985328348427,1.0
101.00000000000001,0.74,-3.6360602758889096,0.020514256456764385,0.07464754547814861,1.3110280738414888,18.29327986542019,0.14052171291957974,-17.251195443702105,1.0
101.00000000000001,0.73,-3.639955722873877,0.020337093782305145,0.07430754049136104,1.3088111553068533,18.293019160162462,0.1391062971376838,-17.266387826111654,1.0
101.00000000000001,0.72,-3.643849481175075,0.020159100041275243,0.07396437692607577,1.306561081192056,18.292758156044183,0.13768554545840833,-17.281562174391883,1.0
101.00000000000001,0.71,-3.6477415656341647,0.01998026079895909,0.07361798435989356,1.3042769549989854,18.292496856608658,0.13625936800741056,-17.296718179932736,1.0
101.00000000000001,0.7,-3.651631991069741,0.019800561157968258,0.07326828968121495,1.3019578421611757,18.29223526540871,0.1348276720385151,-17.31185552639141,1.0
101.00000000000001,0.69,-3.6555207722763505,0.01961998573716083,0.07291521694706049,1.2996027678492634,18.291973386006248,0.13339036181132902,-17.326973889365462,1.0
101.00000000000001,0.68,-3.659407924023581,0.019438518649289315,0.07255868723121822,1.2972107146162877,18.29171122197115,0.13194733846081547,-17.34207293604651,1.0
101.00000000000001,0.67,-3.6632934610552237,0.019256143477292265,0.07219861846193118,1.2947806198685812,18.291448776882618,0.1304984998588456,-17.357152324855942,1.0
101.00000000000001,0.66,-3.667177398088586,0.019072843249108018,0.0718349252481946,1.292311373146452,18.291186054326815,0.1290437404672804,-17.37221170505534,1.0
101.00000000000001,0.65,-3.671059749814328,0.018888600410912743,0.0714675186937523,1.2898018131974796,18.29092305789816,0.12758295118450633,-17.387250716335256,1.0
101.00000000000001,0.64,-3.6749405308947667,0.01870339679865125,0.07109630619760635,1.2872507248224128,18.29065979119713,0.12611601917818538,-17.402268988377614,1.0
101.00000000000001,0.63,-3.678819755963523,0.018517213607724396,0.07072119123994625,1.2846568354730852,18.29039625783245,0.12464282771466753,-17.4172661403912,1.0
101.00000000000001,0.62,-3.6826974396253713,0.018330031360685634,0.07034207315211938,1.2820188115781586,18.29013246141775,0.12316325596859298,-17.43224178061639,1.0
101.00000000000001,0.61,-3.6865735964538504,0.018141829872784128,0.06995884686917898,1.279335254569509,18.289868405574005,0.12167717882786866,-17.447195505800053,1.0
101.00000000000001,0.6,-3.690448240992784,0.0179525882151737,0.06957140266340245,1.2766046965812543,18.289604093927167,0.12018446668341516,-17.462126900631652,1.0
101.00000000000001,0.59,-3.6943213877531993,0.017762284675589914,0.06917962585695313,1.273825595785994,18.289339530108254,0.11868498520209493,-17.477035537146193,1.0
101.00000000000001,0.58,-3.6981930512141754,0.017570896716278556,0.06878339651169005,1.2709963313335446,18.28907471775416,0.1171785950890077,-17.491920974084127,1.0
101.00000000000001,0.57,-3.7020632458214946,0.01737840092893315,0.0683825890938541,1.268115197848815,18.28880966050527,0.1156651518301259,-17.50678275620586,1.0
101.00000000000001,0.56,-3.705931985987183,0.017184772986379736,0.0679770721111408,1.2651803994430166,18.2885443620067,0.11414450541886802,-17.52162041356034,1.0
101.00000000000001,0.55,-3.709799286087245,0.01698998759071339,0.06756670771931939,1.262190043184712,18.288278825907113,0.11261650006219423,-17.536433460699442,1.0
101.00000000000001,0.54,-3.7136651604631785,0.016794018417556105,0.06715135129528534,1.2591421319729093,18.288013055859004,0.11108097386498485,-17.55122139583636,1.0
101.00000000000001,0.53,-3.717529623420256,0.016596838056084615,0.06673085097296039,1.2560345567430629,18.287747055517734,0.10953775849324135,-17.565983699939157,1.0
101.00000000000001,0.52,-3.7213926892255733,0.016398417944411495,0.06630504713803474,1.2528650879305232,18.287480828541483,0.10798667880900364,-17.580719835758554,1.0
101.00000000000001,0.51,-3.725254372108426,0.016198728299888106,0.06587377187708113,1.2496313661059313,18.28721437859067,0.10642755247860644,-17.595429246778604,1.0
101.00000000000001,0.5,-3.7291146862611213,0.015997738043811386,0.06543684837590918,1.2463308916832219,18.286947709327524,0.10486018955186055,-17.61011135608455,1.0
101.00000000000001,0.49,-3.7329736458340577,0.015795414719987293,0.06499409026133632,1.2429610135862599,18.28668082441645,0.10328439200420612,-17.624765565142813,1.0
101.00000000000001,0.48,-3.73683126493849,0.015591724406514497,0.06454530087983826,1.2395189167491685,18.28641372752227,0.10169995324510409,-17.63939125247635,1.0
101.00000000000001,0.47,-3.7406875576440703,0.015386631620085403,0.06409027250554755,1.236001608299111,18.286146422312207,0.10010665758490772,-17.653987772233908,1.0
101.00000000000001,0.46,-3.7445425379788273,0.015180099212022465,0.06362878546898425,1.2324059022538059,18.285878912452176,0.09850427965088311,-17.668554452633995,1.0
101.00000000000001,0.45,-3.748396219928214,0.01497208825512767,0.0631606071967613,1.2287284025368088,18.285611201609846,0.09689258376220117,-17.683090594275445,1.0
101.00000000000001,0.44,-3.7522486174327403,0.014762557920361697,0.06268549115085445,1.2249654840836264,18.285343293451906,0.09527132324229176,-17.697595468295177,1.0
101.00000000000001,0.43,-3.7560997443900095,0.014551465342195388,0.0622031756545016,1.2211132717770854,18.285075191645316,0.09364023966986218,-17.712068314360913,1.0
101.00000000000001,0.42,-3.759949614651085,0.014338765471321393,0.06171338258957817,1.2171676169020005,18.28480689985569,0.09199906206299928,-17.7265083384737,1.0
101.00000000000001,0.41,-3.763798242021484,0.014124410913266185,0.061215815948056196,1.21312407076407,18.284538421747467,0.09034750598175038,-17.740914710563406,1.0
101.00000000000001,0.4,-3.767645640259685,0.013908351751188494,0.060710160217084384,1.2089778550501213,18.28426976098455,0.08868527254934322,-17.75528656184715,1.0
101.00000000000001,0.39,-3.7714918230755647,0.013690535350946107,0.06019607857401087,1.204723828435562,18.28400092122788,0.08701204736504939,-17.76962298192529,1.0
101.00000000000001,0.38,-3.775336804275997,0.013470906067689204,0.05967321042791635,1.2003564426947961,18.283731905763354,0.0853274976469495,-17.783923030983093,1.0
101.00000000000001,0.37,-3.7791805971892174,0.01324940531487112,0.05914117083980102,1.1958697238450495,18.28346271896328,0.08363127743080156,-17.798185676015635,1.0
101.00000000000001,0.36,-3.783023215513155,0.013025970852182461,0.058599545483876345,1.1912571886535033,18.28319336413784,0.08192301656351925,-17.8124098753311,1.0
101.00000000000001,0.35,-3.786864672755998,0.012800536786755457,0.05804788935867305,1.1865118118062108,18.282923844938487,0.08020232530336359,-17.826594516433236,1.0
101.00000000000001,0.34,-3.7907049823725885,0.012573033176810426,0.05748572310446658,1.1816259568719394,18.282654165013568,0.07846879099182494,-17.840738425319564,1.0
101.00000000000001,0.33,-3.794544157763394,0.012343385669556178,0.05691252925760395,1.1765913033032442,18.282384328008106,0.0767219760332303,-17.854840361049053,1.0
101.00000000000001,0.32,-3.7983822122732938,0.012111515096211249,0.05632774796936031,1.1713987622023985,18.28211433756384,0.07496141563120841,-17.868899009649784,1.0
101.00000000000001,0.31,-3.802219159189904,0.01187733701780533,0.055730772093427215,1.1660383787110031,18.281844197318307,0.07318661523900183,-17.88291297726478,1.0
101.00000000000001,0.3,-3.806055011742376,0.011640761214301264,0.05512094152528899,1.1604992183908303,18.2815739109058,0.07139704768861245,-17.896880782410033,1.0
101.00000000000001,0.29,-3.8098897830995035,0.011401691108218346,0.054497536650456216,1.1547692343375466,18.281303481956325,0.06959214992574957,-17.910800847202708,1.0
101.00000000000001,0.28,-3.81372348636786,0.011160023112306886,0.05385977072525649,1.1488351109689778,18.281032914095583,0.06777131929949336,-17.92467148737612,1.0
101.00000000000001,0.27,-3.817556134589981,0.010915645888831364,0.05320678097134806,1.1426820793953039,18.280762210946502,0.06593390933020044,-17.938490900863588,1.0
101.00000000000001,0.26,-3.8213877407408963,0.01066843950560568,0.0525376181103505,1.1362936979319143,18.28049137612669,0.06407922483246467,-17.95225715469338,1.0
101.00000000000001,0.25,-3.825218317726856,0.010418274470965409,0.05185123399386131,1.1296515895482035,18.280220413250717,0.06220651630137221,-17.96596816986235,1.0
101.00000000000001,0.24,-3.8290478783800883,0.010165010626258575,0.05114646689080445,1.1227351256953435,18.279949325929707,0.06031497339573036,-17.979621703785075,1.0
101.00000000000001,0.23,-3.8328764354560185,0.009908495870001458,0.050422023870562035,1.1155210428125801,18.279678117771525,0.058403717332455765,-17.993215329814465,1.0
101.00000000000001,0.22,-3.83670400162776,0.009648564682435811,0.049676459554880745,1.1079829735404767,18.279406792380975,0.05647179195658099,-18.00674641319515,1.0
101.00000000000001,0.21,-3.840530589479571,0.009385036412594997,0.048908150287549364,1.1000908688139168,18.279135353362204,0.05451815319249212,-18.02021208263558,1.0
101.00000000000001,0.2,-3.8443562114989698,0.009117713281940422,0.04811526246357372,1.091810278860077,18.278863804317897,0.05254165647369328,-18.033609196456254,1.0
101.00000000000001,0.19,-3.848180880066685,0.008846378048959906,0.04729571333222188,1.0831014496319322,18.278592148851065,0.05054104166210365,-18.046934301952504,1.0
101.00000000000001,0.18,-3.852004607442752,0.00857079126773846,0.046447121985148554,1.0739181747334645,18.27832039056795,0.04851491478558646,-18.06018358618453,1.0
101.00000000000001,0.17,-3.8558274057486304,0.008290688060657697,0.045566747375193326,1.0642063188736302,18.27804853307885,0.0464617257082499,-18.073352815802657,1.0
101.00000000000001,0.16,-3.8596492869424552,0.00800577431199731,0.04465140894659308,1.0539018931944912,18.277776580003117,0.044379740542023705,-18.08643726267573,1.0
101.00000000000001,0.15,-3.863470262784394,0.007715722177890993,0.043697383571656936,1.0429285086618425,18.27750453497223,0.042267007139652514,-18.09943161086911,1.0
101.00000000000001,0.14,-3.8672903447880116,0.007420164805008111,0.04270026961418414,1.031193949587335,18.27723240163694,0.04012131136945404,-18.112329838729885,1.0
101.00000000000001,0.13,-3.8711095441481715,0.0071186901694646875,0.041654804446193225,1.0185854752254329,18.27696018367573,0.03794012085652913,-18.125125067150137,1.0
101.00000000000001,0.12,-3.8749278716331528,0.006810834020184241,0.04055461451881687,1.0049632371140387,18.27668788480625,0.03572051136275005,-18.137809360925775,1.0
101.00000000000001,0.11,-3.878745337418419,0.006496072108049937,0.03939186508958757,0.9901508256737295,18.276415508805655,0.033459068534867256,-18.150373463553642,1.0
101.00000000000001,0.1,-3.882561950817228,0.006173812367366102,0.03815675603314847,0.9739212989472175,18.276143059537038,0.031151753766009357,-18.16280643498455,1.0
